3004,1528,-14484,-2605,3818,-4358,177,160,-638
2904,1704,-19732,-4425,5120,-5675,177,160,-638
4400,996,-19228,-3799,4742,-5108,177,160,-638
3800,-600,-18064,-3432,4922,-4594,177,160,-638
4568,-1280,-18604,-3508,4754,-3969,177,160,-638
4548,-1248,-18808,-3063,4511,-3235,177,160,-638
4284,-1048,-18852,-3141,4502,-2744,177,160,-638
4212,-748,-18436,-3130,4160,-2404,177,160,-638
3804,-1044,-18016,-3142,3667,-2155,177,160,-638
3336,-1004,-17588,-2837,3064,-1949,177,160,-638
3084,-936,-17460,-2569,2649,-1881,177,160,-638
2956,-756,-17380,-2546,2278,-1797,177,160,-638
3160,-572,-17208,-2835,1801,-1807,177,160,-638
15612,-724,26044,31099,966,581,177,160,-638
-460,-9176,-11676,3112,-929,3141,177,160,-638
96,-564,-13276,-2891,2329,-2767,184,156,-621
5512,3224,-18220,436,734,-2496,184,156,-621
3052,-1712,-16200,-808,142,-2764,184,156,-621
2924,836,-16636,-1575,807,-2624,184,156,-621
5868,872,-22004,2042,1277,-2687,184,156,-621
1212,28660,-25580,18243,-1496,11,184,156,-621
3844,-6192,-26440,2006,-2703,2189,184,156,-621
-244,720,-13444,-3929,1224,-3991,184,156,-621
6284,5520,-19300,-873,1370,-3332,184,156,-621
3836,848,-17596,-998,644,-2876,184,156,-621
4184,1224,-18112,-1420,1727,-2937,184,156,-621
4724,1544,-18616,-838,1653,-3102,184,156,-621
4804,992,-18492,-692,1757,-3587,184,156,-621
4540,-44,-18692,-601,1731,-3774,184,156,-621
4324,-484,-18440,-315,1710,-3749,184,156,-621
4444,-1112,-18448,44,1540,-3392,195,167,-628
4120,-1912,-17872,456,1227,-2845,195,167,-628
4176,-2804,-17656,931,1205,-2041,195,167,-628
3880,-3484,-17344,1300,1381,-1453,195,167,-628
3800,-3316,-17288,1439,1574,-1093,195,167,-628
3256,-2732,-15724,2170,2600,-749,195,167,-628
3964,-3100,-23944,2659,536,966,195,167,-628
3336,-1892,-16932,1422,1631,-471,195,167,-628
-264,5352,-30736,6676,5513,2266,195,167,-628
8856,-27184,-32768,14155,-844,10291,195,167,-628
-1496,-1452,-20952,-1215,-166,2496,195,167,-628
-60,7776,-29828,9616,4500,2938,195,167,-628
7332,-8720,-32768,8216,1825,6637,195,167,-628
1700,1468,-17628,2858,-143,4456,195,167,-628
-3916,8196,-30900,10164,4269,2269,195,167,-628
7164,-9092,-32768,9843,1239,9024,195,127,-630
-676,56,-16144,2885,-1059,4395,196,127,-630
2348,32,-14788,1940,3972,-593,196,127,-630
5816,3628,-20336,1964,1530,1721,196,127,-630
8128,1744,9044,24209,4083,-1813,196,127,-630
6560,152,-18284,1004,-4909,8080,196,127,-630
-3904,-1992,-7444,728,2820,-128,196,127,-630
5352,2852,-20312,697,2564,830,196,127,-630
2932,1924,-17124,1053,143,1460,196,127,-630
1632,-292,-16352,-425,1246,507,196,127,-630
3736,-1300,-29564,2053,513,1134,196,127,-630
5388,19676,32767,19490,726,-4000,196,127,-630
13356,-4984,-21440,2854,-8928,12379,196,127,-630
-6188,-3796,-6848,-2564,1651,-1751,196,127,-630
7132,1024,-20160,-1793,1030,1100,196,127,-630
2884,1120,-16164,-1581,-267,960,196,127,-630
2992,720,-17680,-2968,1090,-14,201,101,-631
5044,17064,32767,12821,1059,-5656,201,101,-631
3896,-468,-16428,-1830,-8553,8711,201,101,-631
-4544,724,-13516,-6108,2393,-5099,201,101,-631
5524,4084,-19440,-5185,-1445,-642,201,101,-631
1072,3044,-15404,-5714,-1503,-1849,201,101,-631
2188,2056,-16596,-7577,-1491,-2223,201,101,-631
1936,2588,-16124,-9108,-2455,-3035,201,101,-631
2160,1508,-16276,-10721,-3450,-3820,201,101,-631
2416,836,-15748,-11194,-4067,-3997,201,101,-631
3544,1688,-16256,-8883,-3926,-3616,201,101,-631
3676,-240,-15440,-6746,-3495,-3338,201,101,-631
3220,-3284,-14804,-6223,-1999,-3075,201,101,-631
4196,-3964,-15144,-5403,-711,-2080,201,101,-631
4556,-3956,-15376,-4275,-181,-863,201,101,-631
4364,-3728,-15332,-3541,267,-59,197,139,-633
4100,-3032,-15404,-3008,437,476,197,139,-633
4376,-2656,-15872,-2630,382,947,197,139,-633
3888,-2408,-15216,-1793,522,1719,197,139,-633
3376,-1564,-15876,-1004,925,2417,197,139,-633
3532,-1280,-16188,-599,1188,2793,197,139,-633
3272,-1644,-15424,-750,1310,3177,197,139,-633
3196,-1728,-15852,-1662,1703,3690,197,139,-633
3708,-1412,-16704,-2241,2054,4214,197,139,-633
4580,-2416,-22236,-6208,2375,3981,197,139,-633
4192,-688,-15960,-5531,2366,4229,197,139,-633
4008,172,-17288,-6996,2557,3607,197,139,-633
6844,-4620,-25220,3491,-706,8342,197,139,-633
1588,1448,-16900,-4836,1997,2416,197,139,-633
6096,468,-18784,-6317,1762,2620,197,139,-633
3436,1684,-15324,-5370,1281,2192,199,139,-631
4896,-1568,-17148,-6411,723,1903,199,139,-631
4264,-1260,-15668,-4733,967,2354,199,139,-631
4928,-980,-16884,-3020,1115,2617,199,139,-631
4624,-1892,-17852,-2467,1411,3058,199,139,-631
4924,-3468,-16472,-2430,2991,2840,199,139,-631
5748,-2908,-17908,-1559,3363,3313,199,139,-631
5588,-3048,-16612,-1693,3131,3274,199,139,-631
6796,32767,3212,32767,-6734,5626,199,139,-631
17664,-32768,-32768,31799,-18603,32767,199,139,-631
-9872,-13000,-14164,14931,5816,6953,199,139,-631
10120,-196,-21240,3942,5246,8381,199,139,-631
6328,6100,-19388,7720,4224,5718,199,139,-631
10740,24276,23948,24926,-1402,3437,199,139,-631
6564,-14868,-24792,16622,-4509,20885,199,139,-631
-2216,-76,-17280,3098,5869,-694,199,77,-631
7480,6552,-23172,4295,2183,4359,210,77,-631
3972,5860,-19368,5577,654,3570,210,77,-631
2964,1688,-20168,2961,1032,1600,210,77,-631
2584,1596,-19408,2054,95,1689,210,77,-631
2712,2144,-19428,2001,-1113,1546,210,77,-631
1776,2440,-19164,1212,-2287,662,210,77,-631
1388,1968,-18564,506,-3061,-439,210,77,-631
1760,1504,-18636,-52,-3884,-782,210,77,-631
1956,1484,-18936,-551,-4845,-1088,210,77,-631
2232,2036,-18804,-1226,-6001,-1676,210,77,-631
2284,2416,-18964,-2031,-7165,-2179,210,77,-631
2256,2716,-18824,-2946,-8100,-2777,210,77,-631
2564,2592,-18900,-4082,-8878,-3536,210,77,-631
2584,2292,-18520,-5359,-9414,-4288,210,77,-631
2320,2684,-18540,-6710,-9602,-5140,210,77,-631
2840,3480,-18728,-7514,-9491,-6134,196,88,-647
3020,3336,-18496,-8164,-9322,-7125,196,88,-647
3272,3404,-18264,-8519,-8971,-8140,196,88,-647
4024,3128,-17872,-8744,-8824,-8925,196,88,-647
4468,2424,-17752,-9263,-9476,-9523,196,88,-647
3716,1640,-17556,-9125,-8567,-10149,196,88,-647
3588,964,-17208,-8749,-7307,-10555,196,88,-647
3508,-1096,-16996,-9156,-5582,-10313,196,88,-647
4704,-3344,-16328,-9118,-4580,-9177,196,88,-647
3920,-4188,-15420,-8908,-2814,-6522,196,88,-647
3092,-5248,-13672,-7420,460,-3724,196,88,-647
3120,-3860,-16604,-8698,2254,-2504,196,88,-647
3576,-1852,-15912,-8387,3014,-1440,196,88,-647
3364,-504,-16704,-8942,3300,-1060,196,88,-647
3072,-228,-18044,-10018,4057,-1546,196,88,-647
3228,788,-16816,-10400,4265,-2318,162,141,-644
3280,996,-17260,-9801,3927,-2228,162,141,-644
3644,752,-17236,-9423,3619,-2103,162,141,-644
3576,996,-17604,-8979,3442,-2308,162,141,-644
3692,408,-17512,-8764,3044,-2344,162,141,-644
3492,476,-17540,-8682,2993,-2612,162,141,-644
4940,8,-17932,-8947,2616,-3368,162,141,-644
2464,40,-16904,-8475,3301,-2910,162,141,-644
3620,-200,-18192,-8193,3710,-3129,162,141,-644
3736,-64,-18496,-8864,3935,-3627,162,141,-644
3580,36,-18388,-8817,4520,-4021,162,141,-644
3928,152,-18608,-8679,4582,-4444,162,141,-644
4156,-240,-18912,-8629,5170,-4903,162,141,-644
4304,-952,-19532,-8771,5290,-5056,162,141,-644
4132,-1168,-19492,-9057,6244,-5525,162,141,-644
4704,-1448,-20920,-9565,6926,-5738,162,191,-611
4620,-1344,-20460,-10156,7495,-5762,171,191,-611
5068,-1904,-22816,-12263,8893,-5959,171,191,-611
5240,-1596,-21000,-13239,9713,-5700,171,191,-611
6348,-4204,-23968,-15607,9157,-5412,171,191,-611
7152,-2116,-22492,-15356,8096,-4552,171,191,-611
6436,-1412,-24476,-17686,9276,-4428,171,191,-611
7460,-2456,-30060,-25000,10547,-5268,171,191,-611
9532,-1408,-32316,-32768,10234,-6658,171,191,-611
13460,-1328,-29856,-32768,9107,-10471,171,191,-611
10040,836,-23972,-32768,8601,-9768,171,191,-611
9564,-744,-22628,-32768,10559,-10934,171,191,-611
3968,2340,-17324,-32768,13680,-4677,171,191,-611
2760,2056,-12736,-32768,16027,-888,171,191,-611
-1560,18604,-15800,-20943,20969,4292,171,191,-611
16612,32767,-27052,32767,31855,14127,239,320,-536
18628,-3492,-13788,27508,19888,5369,239,320,-536
4732,6060,-9108,11516,16078,-1130,239,320,-536
3516,5360,-684,6244,7546,-2539,239,320,-536
-1020,3892,388,4124,1116,-3171,239,320,-536
-5572,8000,-484,12289,948,-847,239,320,-536
-9828,5208,-4404,19493,6867,2415,239,320,-536
-7020,-3656,-7084,13924,14282,3587,239,320,-536
-2988,-2128,-8368,8663,16916,3429,239,320,-536
1060,-952,-10032,5125,15623,3549,239,320,-536
2976,-1228,-12232,1759,13369,3070,239,320,-536
4872,1368,-14384,595,10468,2242,239,320,-536
5332,2352,-15260,706,8810,1684,239,320,-536
5360,488,-15808,-1418,7869,1056,239,320,-536
4968,1824,-15084,-3445,6661,258,239,320,-536
4412,3784,-14388,-2672,6257,191,239,320,-536
4464,3120,-13888,-1638,5429,217,279,275,-529
3668,3468,-13484,-946,4836,-121,279,275,-529
3484,4160,-13364,726,4850,-179,279,275,-529
3772,3104,-13596,1982,4990,-97,279,275,-529
4444,1968,-14040,2246,5055,-10,279,275,-529
4676,1304,-14320,2448,5174,221,279,275,-529
5024,320,-14648,2292,5341,641,279,275,-529
5492,-532,-15072,1501,5405,993,279,275,-529
6348,-804,-15584,578,5477,1273,279,275,-529
6808,-776,-15984,-370,5458,1414,279,275,-529
7204,-340,-15920,-1269,5237,1414,279,275,-529
7136,312,-16080,-2005,5265,1273,279,275,-529
7064,956,-15876,-2482,5542,1123,279,275,-529
7044,1208,-15608,-2620,5868,1047,279,275,-529
6472,1420,-15460,-2559,6414,1151,279,275,-529
6188,1128,-15320,-2439,7197,1326,299,272,-515
6264,824,-15108,-2582,7782,1416,299,272,-515
6140,968,-15024,-2874,8439,1426,299,272,-515
5792,1008,-14752,-3265,9300,1468,299,272,-515
5492,1032,-14344,-3705,10283,1360,299,272,-515
5396,1012,-13936,-4143,11297,1457,299,272,-515
4632,1152,-14140,-4741,12095,1548,299,272,-515
4936,1432,-13244,-5214,13089,1966,299,272,-515
5152,1748,-13204,-5663,13564,2135,299,272,-515
5992,2128,-13576,-6124,13750,2116,299,272,-515
6580,2660,-14204,-6557,13710,2044,299,272,-515
8852,3816,-14536,-6267,12336,1858,299,272,-515
9488,3932,-16112,-6554,10707,1319,299,272,-515
10780,4268,-16368,-6471,9586,736,299,272,-515
10920,5120,-16792,-6320,7872,115,299,272,-515
10960,5452,-16844,-5616,7029,-255,356,290,-468
10952,5544,-16288,-5186,6133,-517,356,290,-468
10708,5952,-16036,-4584,5255,-819,356,290,-468
10244,6156,-15556,-3797,4695,-1013,356,290,-468
10128,6088,-15212,-3166,3983,-1185,356,290,-468
9588,6032,-15036,-2604,3625,-1253,356,290,-468
9076,5664,-14548,-2233,3398,-1239,356,290,-468
8672,5328,-14328,-2020,3411,-1125,356,290,-468
8348,5212,-14076,-1921,3459,-1018,356,290,-468
8188,5008,-13876,-1891,3424,-872,356,290,-468
8156,4948,-13960,-1857,3356,-628,356,290,-468
8308,4912,-13828,-1841,3258,-354,356,290,-468
8616,4944,-14048,-1803,3071,-106,356,290,-468
8852,4896,-14208,-1682,2836,159,356,290,-468
9308,4960,-14356,-1549,2527,327,356,290,-468
9868,4740,-14708,-1364,2192,483,363,289,-459
10260,4668,-14928,-1184,1979,748,363,289,-459
10100,4704,-15124,-1067,1678,921,363,289,-459
10688,4584,-15296,-990,1164,949,363,289,-459
10520,4636,-15340,-1019,768,873,363,289,-459
10696,4888,-15392,-1130,258,669,363,289,-459
10564,5268,-15516,-1227,-264,374,363,289,-459
10300,5688,-15120,-1182,-737,13,363,289,-459
9832,5912,-15012,-979,-1103,-265,363,289,-459
9224,5948,-14728,-725,-1333,-557,363,289,-459
8776,5720,-14420,-521,-1441,-732,363,289,-459
8320,5472,-14220,-306,-1427,-865,363,289,-459
7860,5392,-13960,-84,-1306,-776,363,289,-459
7696,5060,-13768,187,-1256,-762,363,289,-459
7556,4572,-13700,75,-1212,-878,363,289,-459
7564,4404,-13768,-197,-1166,-931,363,289,-459
7420,4460,-13580,-374,-1107,-879,353,284,-451
7428,4556,-13412,-433,-1113,-886,353,284,-451
7364,4680,-13608,-315,-1110,-719,353,284,-451
7532,4444,-13800,-230,-1229,-713,353,284,-451
8096,4088,-13536,-423,-1514,-804,353,284,-451
8428,4040,-13600,-400,-1814,-708,353,284,-451
8812,3676,-14032,-236,-1993,-386,353,284,-451
9144,3300,-14344,-221,-2205,-152,353,284,-451
9392,3100,-14192,-393,-2391,-31,353,284,-451
9496,3240,-14244,-671,-2501,63,353,284,-451
9636,3456,-14128,-1001,-2674,49,353,284,-451
9488,3812,-14140,-1255,-2682,69,353,284,-451
9204,4148,-13936,-1348,-2534,72,353,284,-451
9072,4568,-14136,-1420,-2343,-6,353,284,-451
9152,4912,-14156,-1424,-2104,-49,353,284,-451
9164,5256,-14340,-1227,-1925,-160,356,298,-456
9264,5440,-14404,-931,-1916,-289,356,298,-456
9820,5088,-14360,-671,-2140,-597,356,298,-456
9772,4968,-14396,-518,-2420,-674,356,298,-456
9752,4720,-14620,-161,-2535,-569,356,298,-456
9448,4420,-14492,-18,-2639,-494,356,298,-456
9188,4184,-14376,-5,-2551,-381,356,298,-456
8584,4132,-14292,-83,-2303,-242,356,298,-456
8236,4160,-14156,-283,-2039,-148,356,298,-456
7844,4256,-13912,-503,-1706,-34,356,298,-456
7704,4180,-13788,-580,-1320,105,356,298,-456
7568,4312,-13700,-649,-870,271,356,298,-456
7604,4180,-13992,-744,-494,424,356,298,-456
7808,4116,-13828,-826,-137,542,356,298,-456
8052,4148,-13956,-914,139,616,356,298,-456
8008,4440,-13948,-973,286,659,356,298,-456
8036,4440,-14156,-923,437,695,352,296,-464
8204,4424,-14008,-892,605,694,352,296,-464
8144,4472,-14284,-904,790,686,352,296,-464
8108,4456,-14360,-936,1003,726,352,296,-464
8208,4424,-14152,-981,1151,740,352,296,-464
8272,4372,-14220,-963,1228,737,352,296,-464
8304,4208,-14072,-911,1351,780,352,296,-464
8236,4072,-13956,-904,1510,859,352,296,-464
8220,4064,-14240,-883,1792,1005,352,296,-464
8236,3856,-14184,-982,2073,1152,352,296,-464
8464,3948,-14276,-1186,2275,1196,352,296,-464
8648,4220,-14528,-1417,2382,1121,352,296,-464
8884,4452,-14612,-1597,2380,964,352,296,-464
9120,4656,-14464,-1694,2248,797,352,296,-464
9116,4732,-14460,-1609,2149,694,352,296,-464
9004,4828,-14420,-1441,2152,643,350,289,-451
8784,4748,-14308,-1260,2238,687,350,289,-451
8440,4692,-14100,-1142,2554,811,350,289,-451
8280,4536,-13836,-971,2933,986,350,289,-451
8080,4488,-13800,-815,3285,1247,350,289,-451
8104,4256,-13740,-750,3766,1511,350,289,-451
8308,4132,-13764,-769,4223,1765,350,289,-451
8388,4092,-13796,-838,4619,1996,350,289,-451
8696,3916,-14004,-927,4927,2216,350,289,-451
8880,4116,-13948,-1105,5199,2376,350,289,-451
8992,4172,-14124,-1292,5651,2550,350,289,-451
8716,4264,-13964,-1407,6258,2739,350,289,-451
8708,4436,-13736,-1428,7004,3009,350,289,-451
8744,4428,-13820,-1360,7736,3358,350,289,-451
9240,4484,-13780,-1352,8116,3501,350,289,-451
9520,4492,-14032,-1362,8176,3492,350,289,-451
9732,4776,-14088,-1481,7773,3359,350,289,-451
10144,4836,-14208,-1481,7369,3312,350,289,-451
9900,5064,-14312,-1291,6940,3332,350,289,-451
10052,5296,-14096,-954,6561,3420,350,289,-451
10064,5132,-14060,-630,6076,3479,350,289,-451
8872,4792,-14348,-542,6490,3637,350,289,-451
10624,5028,-13784,-171,5054,3719,350,289,-451
9852,5064,-13820,-76,4711,3950,350,289,-451
9676,4972,-13808,21,4657,4151,350,289,-451
10116,5084,-13760,150,4339,4421,350,289,-451
10080,4964,-13640,311,4226,4843,350,289,-451
10296,4768,-13420,512,4083,5340,350,289,-451
10364,4636,-13624,901,4074,6057,350,289,-451
10912,4384,-13592,1230,4097,6802,350,289,-451
11320,4156,-13860,1356,4158,7396,350,289,-451
11768,4072,-14108,1327,4210,7762,412,261,-420
11832,4160,-14028,1216,4214,8063,412,261,-420
11884,4432,-14012,1177,4144,8227,412,261,-420
11632,4500,-14080,1250,4085,8438,412,261,-420
11524,4648,-13996,1327,4003,8655,412,261,-420
11552,5084,-13892,1433,3923,8823,412,261,-420
11440,5288,-13612,1560,3860,8841,412,261,-420
11300,5544,-13512,1604,3703,8644,412,261,-420
11064,5860,-13004,1923,3614,8626,412,261,-420
10996,6708,-13796,3029,3655,10179,412,261,-420
10160,6664,-14296,5121,4324,11576,412,261,-420
10800,5444,-14344,5773,4172,11736,412,261,-420
10716,5396,-14340,6287,4054,12005,412,261,-420
11224,5080,-14464,7229,3777,12617,412,261,-420
11408,4496,-14692,8199,3290,13305,412,261,-420
10976,3468,-15068,8785,3073,13637,441,207,-412
10788,2836,-15016,8798,3053,13546,441,207,-412
10304,2256,-14672,8540,3117,13303,441,207,-412
10416,1940,-14508,8414,3120,13152,441,207,-412
10192,1244,-14056,8461,3221,13127,441,207,-412
10148,476,-13912,8327,3461,13152,441,207,-412
10008,-192,-13820,7942,3981,13063,441,207,-412
9556,-716,-13592,7306,4757,12856,441,207,-412
9420,-1188,-12956,6776,5744,12706,441,207,-412
9412,-1880,-12828,6202,6849,12592,441,207,-412
9804,-2096,-12980,5304,7955,12343,441,207,-412
10644,-2284,-13276,4254,8624,11766,441,207,-412
11800,-2104,-13768,3109,9011,10691,441,207,-412
12416,-1848,-14236,2000,9035,9737,441,207,-412
12896,-1352,-14388,1116,8910,9059,441,207,-412
12900,-696,-14372,528,8929,8492,490,140,-398
12880,48,-14300,98,9068,8042,490,140,-398
12628,740,-14008,-149,9455,7803,490,140,-398
12420,1636,-13788,-82,10132,7918,490,140,-398
12728,2076,-13592,4,10598,8231,490,140,-398
12116,2680,-13248,448,11449,8797,490,140,-398
12336,3068,-12952,920,11945,9367,490,140,-398
12616,3244,-12624,1323,12421,9964,490,140,-398
12812,3260,-12276,1873,12647,10454,490,140,-398
13020,3164,-11916,2174,12632,10797,490,140,-398
13140,2824,-11568,2387,12743,10983,490,140,-398
13040,2556,-11488,2506,12989,11055,490,140,-398
12760,2424,-10812,2643,13648,11077,490,140,-398
12308,2408,-10536,2745,14576,11161,490,140,-398
12532,1996,-9952,2774,15821,11227,490,140,-398
12512,1288,-9692,2699,15134,11095,535,76,-352
12356,560,-9640,2449,15380,11062,535,76,-352
12196,60,-9652,1799,16074,10948,535,76,-352
12492,36,-9668,1090,16350,10616,535,76,-352
12288,40,-9816,317,16838,10467,535,76,-352
12132,360,-9440,-271,17383,10610,535,76,-352
12964,916,-8872,-166,17067,11316,535,76,-352
12848,1328,-8400,591,16898,12335,535,76,-352
12804,1208,-8464,1562,17473,13293,535,76,-352
13056,784,-8304,2275,18140,14068,535,76,-352
13444,-396,-8552,2396,18710,14682,535,76,-352
13616,-1000,-8804,2409,19126,15058,535,76,-352
14368,-1848,-8744,2155,19134,15260,535,76,-352
14808,-2600,-9100,1602,19086,15312,535,76,-352
14880,-2872,-9212,944,19055,15135,535,76,-352
15008,-2780,-9296,38,19032,14803,569,-1,-264
14896,-2680,-9148,-673,19390,14432,569,-1,-264
14808,-2408,-8820,-1253,19511,13940,569,-1,-264
14716,-1888,-8564,-1514,19734,13514,569,-1,-264
14624,-1716,-8268,-1618,19932,13349,569,-1,-264
14468,-1600,-7852,-1844,19812,13248,569,-1,-264
15052,-1768,-7980,-1684,19281,13235,569,-1,-264
14868,-1576,-7768,-1361,18787,13467,569,-1,-264
14876,-1400,-7716,-732,18668,13949,569,-1,-264
14312,-1688,-7576,188,19617,14920,569,-1,-264
13992,-2432,-6852,1091,21179,16041,569,-1,-264
13924,-4052,-6432,1523,22257,16756,569,-1,-264
14472,-4980,-6344,1107,22137,16817,569,-1,-264
14824,-5652,-6648,-11,21611,16309,569,-1,-264
15304,-5632,-6876,-1229,20985,15431,569,-1,-264
15588,-5456,-6880,-2301,20257,14579,569,-1,-264
15864,-4900,-6904,-2770,19621,13865,569,-1,-264
16252,-4596,-6812,-2874,18687,13340,569,-1,-264
16356,-4224,-7052,-2689,17870,13022,569,-1,-264
16468,-4884,-7164,-2471,16864,12617,569,-1,-264
17204,-3524,-6064,-1128,16183,11595,569,-1,-264
16812,-5932,-7116,-1673,15493,11998,569,-1,-264
17032,-6044,-7068,-1475,13884,12260,569,-1,-264
16912,-6312,-6936,-1500,12468,12068,569,-1,-264
16628,-6456,-6720,-1620,11693,11750,569,-1,-264
16072,-6236,-6480,-1721,11304,11596,569,-1,-264
15756,-6048,-6000,-1638,11266,11601,569,-1,-264
15824,-5940,-5604,-1833,10912,11312,569,-1,-264
15540,-5756,-5624,-2091,10290,10689,569,-1,-264
15336,-5744,-5316,-2148,9640,10084,569,-1,-264
15208,-5508,-4916,-2091,8926,9500,569,-1,-264
15100,-5516,-5128,-1948,8311,8935,598,-159,-78
15244,-5672,-4844,-1736,7760,8378,598,-159,-78
15204,-6016,-4892,-1632,7311,7769,598,-159,-78
15056,-6184,-4652,-1479,6822,7255,598,-159,-78
14908,-6132,-4748,-1352,6359,6752,598,-159,-78
14860,-6156,-5008,-1290,5927,6171,598,-159,-78
14752,-6468,-5160,-1333,5442,5670,598,-159,-78
14620,-6424,-5396,-1431,5049,5392,598,-159,-78
14256,-6272,-5340,-1492,4723,5335,598,-159,-78
13612,-6140,-5516,-1359,4645,5517,598,-159,-78
13156,-6492,-5380,-1222,4814,6159,598,-159,-78
12652,-7016,-4888,-1082,5233,7120,598,-159,-78
12532,-7620,-4624,-1031,5736,8124,598,-159,-78
12544,-8132,-4180,-1202,6183,8879,598,-159,-78
12600,-8552,-4088,-1647,6543,9454,598,-159,-78
12788,-8772,-4140,-2153,6784,9748,580,-196,-53
12956,-8716,-4260,-2525,6925,9855,580,-196,-53
13264,-8812,-4316,-2701,7000,10022,580,-196,-53
13412,-8888,-4184,-2835,6993,10092,580,-196,-53
13596,-9020,-4220,-3056,6984,9839,580,-196,-53
13700,-8736,-4024,-3463,6871,9209,580,-196,-53
13712,-8200,-4096,-3716,6782,8319,580,-196,-53
13756,-7240,-4176,-3720,6650,7321,580,-196,-53
13664,-6868,-4368,-3494,6427,6289,580,-196,-53
13664,-6584,-4588,-3144,6120,5140,580,-196,-53
13556,-6468,-4904,-2694,5777,3936,580,-196,-53
13420,-6616,-4932,-2380,5336,2879,580,-196,-53
13464,-6888,-4768,-2229,4847,2161,580,-196,-53
13496,-6984,-4916,-2126,4366,1779,580,-196,-53
13448,-7324,-4772,-2434,3915,1447,580,-196,-53
13120,-6708,-4728,-2237,3394,947,574,-235,-14
13080,-6348,-4888,-1864,2836,606,574,-235,-14
13048,-6404,-4788,-1680,2261,435,574,-235,-14
13024,-6952,-4684,-1433,1585,310,574,-235,-14
13088,-7252,-4644,-1195,1067,408,574,-235,-14
12784,-7652,-4460,-1051,990,759,574,-235,-14
13212,-7664,-4112,-861,732,1012,574,-235,-14
12908,-8068,-3796,-876,632,1224,574,-235,-14
13036,-8152,-3592,-775,594,1322,574,-235,-14
12992,-8396,-3316,-546,881,1509,574,-235,-14
12940,-9320,-2800,-1131,1465,1806,574,-235,-14
13056,-9156,-2584,-2002,2067,1841,574,-235,-14
13008,-8832,-2280,-2646,2719,1885,574,-235,-14
13036,-8264,-2108,-3114,3525,2082,574,-235,-14
13404,-7844,-2020,-3384,4177,2351,574,-235,-14
13840,-7328,-2204,-3429,4508,2547,574,-235,-14
